                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                10 May 2023 19:41:41
Civil Air Patrol Use Only
Facility-Delhi-To-Satellite-KinoSat_110101, Satellite-KinoSat_110102, Satellite-KinoSat_110103, Satellite-KinoSat_110104, Satellite-KinoSat_110105, Satellite-KinoSat_110106, Satellite-KinoSat_110107, Satellite-KinoSat_110108, Satellite-KinoSat_110109, Satellite-KinoSat_110110, Satellite-KinoSat_110201, Satellite-KinoSat_110202, Satellite-KinoSat_110203, Satellite-KinoSat_110204, Satellite-KinoSat_110205, Satellite-KinoSat_110206, Satellite-KinoSat_110207, Satellite-KinoSat_110208, Satellite-KinoSat_110209, Satellite-KinoSat_110210, Satellite-KinoSat_110301, Satellite-KinoSat_110302, Satellite-KinoSat_110303, Satellite-KinoSat_110304, Satellite-KinoSat_110305, Satellite-KinoSat_110306, Satellite-KinoSat_110307, Satellite-KinoSat_110308, Satellite-KinoSat_110309, Satellite-KinoSat_110310, Satellite-KinoSat_110401, Satellite-KinoSat_110402, Satellite-KinoSat_110403, Satellite-KinoSat_110404, Satellite-KinoSat_110405, Satellite-KinoSat_110406, Satellite-KinoSat_110407, Satellite-KinoSat_110408, Satellite-KinoSat_110409, Satellite-KinoSat_110410, Satellite-KinoSat_110501, Satellite-KinoSat_110502, Satellite-KinoSat_110503, Satellite-KinoSat_110504, Satellite-KinoSat_110505, Satellite-KinoSat_110506, Satellite-KinoSat_110507, Satellite-KinoSat_110508, Satellite-KinoSat_110509, Satellite-KinoSat_110510, Satellite-KinoSat_110601, Satellite-KinoSat_110602, Satellite-KinoSat_110603, Satellite-KinoSat_110604, Satellite-KinoSat_110605, Satellite-KinoSat_110606, Satellite-KinoSat_110607, Satellite-KinoSat_110608, Satellite-KinoSat_110609, Satellite-KinoSat_110610, Satellite-KinoSat_110701, Satellite-KinoSat_110702, Satellite-KinoSat_110703, Satellite-KinoSat_110704, Satellite-KinoSat_110705, Satellite-KinoSat_110706, Satellite-KinoSat_110707, Satellite-KinoSat_110708, Satellite-KinoSat_110709, Satellite-KinoSat_110710, Satellite-KinoSat_110801, Satellite-KinoSat_110802, Satellite-KinoSat_110803, Satellite-KinoSat_110804, Satellite-KinoSat_110805, Satellite-KinoSat_110806, Satellite-KinoSat_110807, Satellite-KinoSat_110808, Satellite-KinoSat_110809, Satellite-KinoSat_110810, Satellite-KinoSat_110901, Satellite-KinoSat_110902, Satellite-KinoSat_110903, Satellite-KinoSat_110904, Satellite-KinoSat_110905, Satellite-KinoSat_110906, Satellite-KinoSat_110907, Satellite-KinoSat_110908, Satellite-KinoSat_110909, Satellite-KinoSat_110910, Satellite-KinoSat_111001, Satellite-KinoSat_111002, Satellite-KinoSat_111003, Satellite-KinoSat_111004, Satellite-KinoSat_111005, Satellite-KinoSat_111006, Satellite-KinoSat_111007, Satellite-KinoSat_111008, Satellite-KinoSat_111009, Satellite-KinoSat_111010, Satellite-KinoSat_111101, Satellite-KinoSat_111102, Satellite-KinoSat_111103, Satellite-KinoSat_111104, Satellite-KinoSat_111105, Satellite-KinoSat_111106, Satellite-KinoSat_111107, Satellite-KinoSat_111108, Satellite-KinoSat_111109, Satellite-KinoSat_111110, Satellite-KinoSat_111201, Satellite-KinoSat_111202, Satellite-KinoSat_111203, Satellite-KinoSat_111204, Satellite-KinoSat_111205, Satellite-KinoSat_111206, Satellite-KinoSat_111207, 
Satellite-KinoSat_111208, Satellite-KinoSat_111209, Satellite-KinoSat_111210, Satellite-KinoSat_111301, Satellite-KinoSat_111302, Satellite-KinoSat_111303, Satellite-KinoSat_111304, Satellite-KinoSat_111305, Satellite-KinoSat_111306, Satellite-KinoSat_111307, Satellite-KinoSat_111308, Satellite-KinoSat_111309, Satellite-KinoSat_111310, Satellite-KinoSat_111401, Satellite-KinoSat_111402, Satellite-KinoSat_111403, Satellite-KinoSat_111404, Satellite-KinoSat_111405, Satellite-KinoSat_111406, Satellite-KinoSat_111407, Satellite-KinoSat_111408, Satellite-KinoSat_111409, Satellite-KinoSat_111410, Satellite-KinoSat_111501, Satellite-KinoSat_111502, Satellite-KinoSat_111503, Satellite-KinoSat_111504, Satellite-KinoSat_111505, Satellite-KinoSat_111506, Satellite-KinoSat_111507, Satellite-KinoSat_111508, Satellite-KinoSat_111509, Satellite-KinoSat_111510, Satellite-KinoSat_111601, Satellite-KinoSat_111602, Satellite-KinoSat_111603, Satellite-KinoSat_111604, Satellite-KinoSat_111605, Satellite-KinoSat_111606, Satellite-KinoSat_111607, Satellite-KinoSat_111608, Satellite-KinoSat_111609, Satellite-KinoSat_111610, Satellite-KinoSat_111701, Satellite-KinoSat_111702, Satellite-KinoSat_111703, Satellite-KinoSat_111704, Satellite-KinoSat_111705, Satellite-KinoSat_111706, Satellite-KinoSat_111707, Satellite-KinoSat_111708, Satellite-KinoSat_111709, Satellite-KinoSat_111710, Satellite-KinoSat_111801, Satellite-KinoSat_111802, Satellite-KinoSat_111803, Satellite-KinoSat_111804, Satellite-KinoSat_111805, Satellite-KinoSat_111806, Satellite-KinoSat_111807, Satellite-KinoSat_111808, Satellite-KinoSat_111809, Satellite-KinoSat_111810, Satellite-KinoSat_111901, Satellite-KinoSat_111902, Satellite-KinoSat_111903, Satellite-KinoSat_111904, Satellite-KinoSat_111905, Satellite-KinoSat_111906, Satellite-KinoSat_111907, Satellite-KinoSat_111908, Satellite-KinoSat_111909, Satellite-KinoSat_111910, Satellite-KinoSat_112001, Satellite-KinoSat_112002, Satellite-KinoSat_112003, Satellite-KinoSat_112004, Satellite-KinoSat_112005, Satellite-KinoSat_112006, Satellite-KinoSat_112007, Satellite-KinoSat_112008, Satellite-KinoSat_112009, Satellite-KinoSat_112010:  Access Summary Report


Delhi-To-KinoSat_110101
-----------------------
                  Access        Start Time (UTCG)           Stop Time (UTCG)        Duration (sec)
                      10     2 Jun 2027 19:41:18.833     2 Jun 2027 19:48:03.039           404.206
                      11     3 Jun 2027 04:48:47.954     3 Jun 2027 05:00:41.078           713.124
                      12     3 Jun 2027 06:24:50.649     3 Jun 2027 06:36:02.327           671.678
                      13     3 Jun 2027 16:41:22.472     3 Jun 2027 16:49:53.625           511.153
                      14     3 Jun 2027 18:15:17.376     3 Jun 2027 18:27:58.348           760.971
                      15     3 Jun 2027 19:54:32.376     3 Jun 2027 19:58:26.782           234.406
                      16     4 Jun 2027 05:00:30.672     4 Jun 2027 05:12:50.521           739.849
                      17     4 Jun 2027 06:37:22.233     4 Jun 2027 06:47:38.536           616.303
                      18     4 Jun 2027 16:52:45.540     4 Jun 2027 17:02:40.811           595.270
                      19     4 Jun 2027 18:27:22.242     4 Jun 2027 18:39:48.480           746.238
                      20     5 Jun 2027 03:42:40.686     5 Jun 2027 03:44:57.789           137.102
                      21     5 Jun 2027 05:12:19.101     5 Jun 2027 05:24:56.429           757.328
                      22     5 Jun 2027 06:50:05.000     5 Jun 2027 06:59:05.433           540.433
                      23     5 Jun 2027 17:04:19.229     5 Jun 2027 17:15:15.493           656.264
                      24     5 Jun 2027 18:39:30.545     5 Jun 2027 18:51:33.017           722.472
                      25     6 Jun 2027 03:52:36.461     6 Jun 2027 03:58:38.315           361.854
                      26     6 Jun 2027 05:24:12.931     6 Jun 2027 05:36:59.011           766.080
                      27     6 Jun 2027 07:03:04.875     6 Jun 2027 07:10:17.135           432.260
                      28     6 Jun 2027 17:16:00.192     6 Jun 2027 17:27:41.041           700.849
                      29     6 Jun 2027 18:51:42.659     6 Jun 2027 19:03:11.500           688.841
                      30     7 Jun 2027 04:03:26.722     7 Jun 2027 04:11:27.437           480.715
                      31     7 Jun 2027 05:36:12.055     7 Jun 2027 05:48:58.310           766.255
                      32     7 Jun 2027 07:16:42.351     7 Jun 2027 07:20:53.220           250.869
                      33     7 Jun 2027 17:27:46.668     7 Jun 2027 17:39:59.223           732.555
                      34     7 Jun 2027 19:03:59.244     7 Jun 2027 19:14:43.141           643.897
                      35     8 Jun 2027 04:14:35.757     8 Jun 2027 04:24:00.654           564.897
                      36     8 Jun 2027 05:48:16.551     8 Jun 2027 06:00:54.178           757.627
                      37     8 Jun 2027 17:39:37.640     8 Jun 2027 17:52:11.053           753.413
                      38     8 Jun 2027 19:16:21.498     8 Jun 2027 19:26:06.611           585.114
                      39     9 Jun 2027 04:25:56.475     9 Jun 2027 04:36:24.898           628.422
                      40     9 Jun 2027 06:00:26.667     9 Jun 2027 06:12:46.323           739.656
                      41     9 Jun 2027 16:20:23.654     9 Jun 2027 16:22:56.335           152.681
                      42     9 Jun 2027 17:51:32.467     9 Jun 2027 18:04:17.145           764.679
                      43     9 Jun 2027 19:28:51.686     9 Jun 2027 19:37:19.486           507.800
                      44    10 Jun 2027 04:37:25.917    10 Jun 2027 04:48:42.968           677.051
                      45    10 Jun 2027 06:12:42.926    10 Jun 2027 06:24:34.188           711.263
                      46    10 Jun 2027 16:30:31.551    10 Jun 2027 16:37:02.589           391.039
                      47    10 Jun 2027 18:03:30.794    10 Jun 2027 18:16:17.810           767.016
                      48    10 Jun 2027 19:41:34.952    10 Jun 2027 19:48:16.454           401.503
                      49    11 Jun 2027 04:49:02.515    11 Jun 2027 05:00:56.291           713.776
                      50    11 Jun 2027 06:25:06.198    11 Jun 2027 06:36:16.897           670.700
                      51    11 Jun 2027 16:41:36.517    11 Jun 2027 16:50:09.767           513.250
                      52    11 Jun 2027 18:15:32.428    11 Jun 2027 18:28:13.179           760.751
                      53    11 Jun 2027 19:54:49.735    11 Jun 2027 19:58:38.893           229.157
                      54    12 Jun 2027 05:00:45.357    12 Jun 2027 05:13:05.659           740.303
                      55    12 Jun 2027 06:37:37.982    12 Jun 2027 06:47:52.948           614.966
                      56    12 Jun 2027 16:52:59.867    12 Jun 2027 17:02:56.634           596.767
                      57    12 Jun 2027 18:27:37.366    12 Jun 2027 18:40:03.198           745.832
                      58    13 Jun 2027 03:42:51.101    13 Jun 2027 03:45:16.801           145.700
                      59    13 Jun 2027 05:12:33.901    13 Jun 2027 05:25:11.499           757.598
                      60    13 Jun 2027 06:50:21.025    13 Jun 2027 06:59:19.607           538.582
                      61    13 Jun 2027 17:04:33.738    13 Jun 2027 17:15:31.094           657.356
                      62    13 Jun 2027 18:39:45.747    13 Jun 2027 18:51:47.612           721.865

Min Duration          20     5 Jun 2027 03:42:40.686     5 Jun 2027 03:44:57.789           137.102
Max Duration           9     2 Jun 2027 18:03:15.813     2 Jun 2027 18:16:02.868           767.055
Mean Duration                                                                              593.016
Total Duration                                                                           36766.990


Delhi-To-KinoSat_110103
-----------------------
                  Access        Start Time (UTCG)           Stop Time (UTCG)        Duration (sec)
                  ------    ------------------------    ------------------------    --------------
                       1     1 Jun 2027 04:16:38.396     1 Jun 2027 04:26:16.133           577.738
                       2     1 Jun 2027 05:50:28.472     1 Jun 2027 06:03:03.554           755.083
                       3     1 Jun 2027 17:41:46.950     1 Jun 2027 17:54:23.085           756.135
                       4     1 Jun 2027 19:18:36.786     1 Jun 2027 19:28:09.475           572.688
                       5     2 Jun 2027 04:28:00.862     2 Jun 2027 04:38:39.103           638.241
                       6     2 Jun 2027 06:02:39.653     2 Jun 2027 06:14:54.972           735.319
                       7     2 Jun 2027 16:22:02.053     2 Jun 2027 16:25:41.700           219.647
                       8     2 Jun 2027 17:53:42.429     2 Jun 2027 18:06:28.178           765.749
                       9     2 Jun 2027 19:31:08.815     2 Jun 2027 19:39:20.012           491.197
                      10     3 Jun 2027 04:39:31.693     3 Jun 2027 04:50:56.228           684.535
                      11     3 Jun 2027 06:14:57.105     3 Jun 2027 06:26:41.982           704.878
                      12     3 Jun 2027 16:32:30.030     3 Jun 2027 16:39:27.500           417.470
                      13     3 Jun 2027 18:05:41.364     3 Jun 2027 18:18:27.879           766.515
                      14     3 Jun 2027 19:43:55.564     3 Jun 2027 19:50:12.964           377.400
                      15     4 Jun 2027 04:51:09.477     4 Jun 2027 05:03:08.787           719.310
                      16     4 Jun 2027 06:27:21.783     4 Jun 2027 06:38:23.615           661.832
                      17     4 Jun 2027 16:43:39.381     4 Jun 2027 16:52:29.938           530.557
                      18     4 Jun 2027 18:17:43.589     4 Jun 2027 18:30:22.287           758.698
                      19     4 Jun 2027 19:57:23.739     4 Jun 2027 20:00:21.442           177.702
                      20     5 Jun 2027 05:02:53.384     5 Jun 2027 05:15:17.484           744.100
                      21     5 Jun 2027 06:39:55.350     5 Jun 2027 06:49:58.219           602.869
                      22     5 Jun 2027 16:55:05.007     5 Jun 2027 17:05:14.184           609.177
                      23     5 Jun 2027 18:29:49.133     5 Jun 2027 18:42:11.316           742.182
                      24     6 Jun 2027 03:44:29.240     6 Jun 2027 03:47:55.184           205.944
                      25     6 Jun 2027 05:14:42.923     6 Jun 2027 05:27:22.714           759.791
                      26     6 Jun 2027 06:52:40.915     6 Jun 2027 07:01:22.695           521.780
                      27     6 Jun 2027 17:06:40.364     6 Jun 2027 17:17:46.819           666.455
                      28     6 Jun 2027 18:41:58.174     6 Jun 2027 18:53:54.675           716.501
                      29     7 Jun 2027 03:54:45.654     7 Jun 2027 04:01:15.711           390.057
                      30     7 Jun 2027 05:26:37.825     7 Jun 2027 05:39:24.633           766.808
                      31     7 Jun 2027 07:05:45.708     7 Jun 2027 07:12:29.886           404.179
                      32     7 Jun 2027 17:18:22.553     7 Jun 2027 17:30:10.767           708.214
                      33     7 Jun 2027 18:54:11.120     7 Jun 2027 19:05:31.852           680.731
                      34     8 Jun 2027 04:05:40.742     8 Jun 2027 04:14:00.594           499.852
                      35     8 Jun 2027 05:38:38.023     8 Jun 2027 05:51:23.257           765.235
                      36     8 Jun 2027 07:19:40.571     8 Jun 2027 07:22:48.988           188.417
                      37     8 Jun 2027 17:30:10.007     8 Jun 2027 17:42:27.600           737.593
                      38     8 Jun 2027 19:06:28.731     8 Jun 2027 19:17:01.972           633.241
                      39     9 Jun 2027 04:16:52.499     9 Jun 2027 04:26:31.654           579.155
                      40     9 Jun 2027 05:50:43.628     9 Jun 2027 06:03:18.403           754.774
                      41     9 Jun 2027 17:42:01.796     9 Jun 2027 17:54:38.231           756.436
                      42     9 Jun 2027 19:18:52.353     9 Jun 2027 19:28:23.545           571.192
                      43    10 Jun 2027 04:28:15.159    10 Jun 2027 04:38:54.488           639.328
                      44    10 Jun 2027 06:02:54.934    10 Jun 2027 06:15:09.738           734.804
                      45    10 Jun 2027 16:22:13.963    10 Jun 2027 16:26:00.047           226.084
                      46    10 Jun 2027 17:53:57.353    10 Jun 2027 18:06:43.209           765.856
                      47    10 Jun 2027 19:31:24.610    10 Jun 2027 19:39:33.797           489.187
                      48    11 Jun 2027 04:39:46.146    11 Jun 2027 04:51:11.512           685.366
                      49    11 Jun 2027 06:15:12.525    11 Jun 2027 06:26:56.649           704.124
                      50    11 Jun 2027 16:32:43.673    11 Jun 2027 16:39:44.074           420.401
                      51    11 Jun 2027 18:05:56.359    11 Jun 2027 18:18:42.799           766.440
                      52    11 Jun 2027 19:44:11.807    11 Jun 2027 19:50:26.243           374.436
                      53    12 Jun 2027 04:51:24.065    12 Jun 2027 05:03:23.985           719.920
                      54    12 Jun 2027 06:27:37.369    12 Jun 2027 06:38:38.157           660.789
